Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
165,1.73828125,0.2638702392578125,,,
166,1.9296875,1.85498046875,,,
167,4.109375,1.240478515625,,,
168,2.509765625,0.454833984375,,,
169,3.564453125,0.934814453125,,,
170,4.4375,0.4119873046875,,,
171,2.84765625,0.294677734375,,,
172,3.384765625,0.6914590001106262,,,
173,4.01953125,0.375,,,
174,2.35546875,0.26450347900390625,,,
175,2.935546875,0.633575439453125,,,
176,4.578125,0.390869140625,,,
177,3.419921875,0.58984375,,,
178,3.13671875,0.3060302734375,,,
179,4.5234375,0.29742431640625,,,
180,3.158203125,0.53515625,,,
181,4.08984375,0.237548828125,,,
182,2.970703125,0.066253662109375,,,
183,3.728515625,0.2491455078125,,,
184,4.4609375,0.0786590576171875,,,
185,2.818359375,0.0653076171875,,,
186,3.361328125,0.352386474609375,,,
187,4.6171875,0.16424560546875,,,
188,3.154296875,0.30014288425445557,,,
189,3.1640625,0.74755859375,,,
190,4.16796875,0.90087890625,,,
191,2.91796875,0.56463623046875,,,
192,3.48046875,0.513671875,,,
193,2.28125,0.42645263671875,,,
194,3.134765625,0.722412109375,,,
195,4.94921875,0.4468994140625,,,
196,3.283203125,0.2213134765625,,,
197,3.248046875,0.787109375,,,
198,4.484375,1.086669921875,,,
199,3.140625,0.6171875,,,
200,4.08984375,0.70703125,,,
201,2.384765625,0.190185546875,,,
202,3.4140625,0.74481201171875,,,
203,5.22265625,0.3109130859375,,,
204,3.30859375,0.5836522579193115,,,
205,3.79296875,0.219482421875,,,
206,3.439453125,0.23486328125,,,
207,4.765625,0.113189697265625,,,
208,2.90625,0.183349609375,,,
209,3.19921875,0.8367919921875,,,
210,4.70703125,0.5579833984375,,,
211,2.7421875,0.42189788818359375,,,
212,3.201171875,0.6275634765625,,,
213,4.25,0.3416748046875,,,
214,2.826171875,0.15985870361328125,,,
215,3.474609375,0.34979248046875,,,
216,3.416015625,0.04090118408203125,,,
217,3.607421875,0.17010498046875,,,
218,2.974609375,0.10958099365234375,,,
219,3.30859375,0.243316650390625,,,
220,4.2734375,0.3120419681072235,,,
221,2.748046875,0.247344970703125,,,
222,2.646484375,0.583740234375,,,
223,3.83984375,0.731689453125,,,
224,3.212890625,0.45465087890625,,,
225,4.046875,0.588134765625,,,
226,2.521484375,0.54559326171875,,,
227,3.361328125,0.653564453125,,,
228,5.16796875,0.18115234375,,,
229,3.73828125,0.42529296875,,,
230,1.7900390625,0.153411865234375,,,
231,2.458984375,0.8874664306640625,,,
232,4.48046875,0.32574462890625,,,
233,2.984375,0.195098876953125,,,
234,3.072265625,1.1390502154827118,,,
235,4.87890625,0.63623046875,,,
236,3.857421875,0.2880859375,,,
237,2.087890625,0.1502685546875,,,
238,2.90234375,0.4351806640625,,,
239,4.328125,0.016387939453125,,,
240,2.609375,0.138916015625,,,
241,3.123046875,0.3199462890625,,,
242,4.4609375,0.100006103515625,,,
243,2.923828125,0.2491455078125,,,
244,4.05078125,0.626312255859375,,,
245,6.05859375,0.11322021484375,,,
246,5.33984375,0.480712890625,,,
247,3.2109375,0.377532958984375,,,
248,3.486328125,0.883392333984375,,,
249,4.9921875,0.3642578125,,,
250,3.462890625,0.3106924891471863,,,
251,3.572265625,0.37469482421875,,,
252,3.40625,0.244781494140625,,,
253,4.625,0.0667724609375,,,
254,2.94921875,0.228759765625,,,
255,3.173828125,0.44549560546875,,,
256,4.0078125,0.3419189453125,,,
257,2.72265625,0.25299072265625,,,
258,3.357421875,0.704833984375,,,
259,2.697265625,0.2058258056640625,,,
260,3.466796875,0.44384765625,,,
261,4.08984375,0.078094482421875,,,
262,3.099609375,0.07431793212890625,,,
263,3.2265625,0.29026031494140625,,,
264,3.943359375,0.5675048828125,,,
265,3.3515625,0.186920166015625,,,
266,2.6640625,0.49722880125045776,,,
267,3.40234375,0.256378173828125,,,
268,4.10546875,0.209564208984375,,,
269,3.58984375,0.3914794921875,,,
270,3.185546875,0.500732421875,,,
271,2.255859375,0.7939453125,,,
272,2.978515625,0.7041015625,,,
273,2.267578125,1.117919921875,,,
274,2.65234375,0.93994140625,,,
275,2.240234375,0.670654296875,,,
276,2.791015625,0.768798828125,,,
277,3.37109375,0.4207763671875,,,
278,1.91015625,0.808441162109375,,,
279,2.193359375,0.7904052734375,,,
280,3.470703125,0.82275390625,,,
281,2.603515625,0.53314208984375,,,
282,1.8515625,0.895612359046936,,,
283,2.689453125,0.51177978515625,,,
284,3.818359375,0.39013671875,,,
285,3.275390625,0.22894287109375,,,
286,2.6328125,0.53759765625,,,
287,2.8828125,0.77490234375,,,
288,3.578125,0.49365234375,,,
289,2.392578125,0.60382080078125,,,
290,2.171875,0.630859375,,,
291,2.994140625,0.686767578125,,,
292,2.119140625,0.7974853515625,,,
293,3.056640625,0.55419921875,,,
294,1.7294921875,0.5348129272460938,,,
295,2.021484375,0.8685302734375,,,
296,3.4453125,0.604248046875,,,
297,2.326171875,1.213043212890625,,,
298,0.51611328125,1.4851328134536743,,,
299,0.76513671875,1.6591796875,,,
300,1.6787109375,2.05078125,,,
301,2.828125,1.15380859375,,,
302,1.7783203125,0.5414199829101562,,,
303,2.06640625,0.6722412109375,,,
304,2.876953125,0.4139404296875,,,
305,1.80859375,0.558349609375,,,
306,2.37109375,0.659423828125,,,
307,2.5703125,0.26165771484375,,,
308,1.9267578125,0.224456787109375,,,
309,2.236328125,0.43359375,,,
310,1.712890625,0.439788818359375,,,
311,1.8466796875,0.868896484375,,,
312,2.568359375,0.5740283727645874,,,
313,1.3740234375,0.50775146484375,,,
314,1.5400390625,1.20166015625,,,
315,2.646484375,0.85791015625,,,
316,1.6611328125,0.7988739013671875,,,
317,2.001953125,0.69287109375,,,
318,2.349609375,1.042724609375,,,
319,1.3427734375,0.804931640625,,,
320,1.8125,0.895751953125,,,
321,3.091796875,1.109375,,,
322,2.201171875,0.67236328125,,,
323,2.24609375,1.0947265625,,,
324,3.125,0.7159423828125,,,
325,2.39453125,0.6961669921875,,,
326,3.0859375,0.3233642578125,,,
327,1.8603515625,0.43486785888671875,,,
328,2.173828125,1.0389650464057922,,,
329,2.796875,0.70806884765625,,,
330,3.25390625,0.4661865234375,,,
331,1.9951171875,0.6722412109375,,,
332,2.2734375,1.157470703125,,,
333,3.26953125,0.4354248046875,,,
334,2.189453125,0.812744140625,,,
335,2.873046875,0.814208984375,,,
336,1.5302734375,0.94805908203125,,,
337,2.08203125,1.0107421875,,,
338,3.146484375,0.911865234375,,,
339,2.291015625,0.685546875,,,
340,1.8447265625,0.6575927734375,,,
341,2.376953125,0.9892578125,,,
342,2.4296875,0.736328125,,,
343,1.6337890625,0.6165771484375,,,
344,2.193359375,1.0262860357761383,,,
345,3.63671875,0.556396484375,,,
346,2.171875,0.8900909423828125,,,
347,1.853515625,1.4931640625,,,
348,2.978515625,1.083251953125,,,
349,2.279296875,0.830078125,,,
350,2.458984375,1.26171875,,,
351,2.890625,0.8623046875,,,
352,1.6484375,0.46240234375,,,
353,1.92578125,0.84747314453125,,,
354,3.2890625,0.54803466796875,,,
355,2.134765625,0.4334716796875,,,
356,1.333984375,0.5277099609375,,,
357,2.357421875,0.8271484375,,,
358,1.9072265625,0.5574951171875,,,
359,2.71875,0.414031982421875,,,
360,2.35546875,0.8878326416015625,,,
361,1.94921875,0.4437255859375,,,
362,2.548828125,0.60943603515625,,,
363,2.1171875,0.5233154296875,,,
364,0.99072265625,0.6453857421875,,,
365,1.2119140625,1.1094818115234375,,,
366,2.68359375,0.6995849609375,,,
367,1.9619140625,0.69970703125,,,
368,1.109375,0.78125,,,
369,1.724609375,0.68212890625,,,
370,2.982421875,0.32574462890625,,,
371,2.296875,0.45294189453125,,,
372,1.2431640625,0.589599609375,,,
373,2.197265625,0.6402587890625,,,
374,3.177734375,0.51171875,,,
375,1.9619140625,0.79949951171875,,,
376,2.02734375,0.839078813791275,,,
377,2.98046875,0.645751953125,,,
378,1.880859375,0.9278564453125,,,
379,1.23046875,1.019287109375,,,
380,2.025390625,0.77685546875,,,
381,1.6962890625,0.434814453125,,,
382,2.599609375,0.285980224609375,,,
383,2.908203125,0.207763671875,,,
384,1.900390625,0.3382415771484375,,,
385,1.802734375,0.383544921875,,,
386,2.607421875,0.48138427734375,,,
387,1.828125,0.33428955078125,,,
388,2.419921875,0.46142578125,,,
389,1.3134765625,0.363250732421875,,,
390,1.7197265625,0.9654273390769958,,,
391,1.4658203125,0.52783203125,,,
392,2.40625,0.37933349609375,,,
393,2.0625,0.383544921875,,,
394,1.82421875,0.5980224609375,,,
395,2.89453125,0.35504150390625,,,
396,2.08203125,0.5301513671875,,,
397,1.634765625,0.41796875,,,
398,2.369140625,0.54437255859375,,,
399,2.46484375,0.5875244140625,,,
400,2.115234375,0.4100341796875,,,
401,3.01171875,0.15521240234375,,,
402,1.8173828125,0.5310592651367188,,,
403,2.40234375,0.38275146484375,,,
404,1.6259765625,0.30694580078125,,,
405,2.435546875,0.65069580078125,,,
406,2.40234375,0.8300918340682983,,,
407,3.37109375,0.2421875,,,
408,1.8017578125,0.449462890625,,,
409,2.33984375,0.6729736328125,,,
410,2.591796875,0.36590576171875,,,
411,3.09375,0.1925048828125,,,
412,1.84765625,0.512603759765625,,,
413,2.859375,0.47845458984375,,,
414,3.224609375,0.18218994140625,,,
415,1.328125,0.6902618408203125,,,
416,2.09765625,1.25146484375,,,
417,2.5390625,0.354827880859375,,,
418,2.85546875,0.356201171875,,,
419,1.6669921875,0.398193359375,,,
420,3.23046875,0.3316650390625,,,
421,1.64453125,0.421600341796875,,,
422,2.45703125,0.7788258194923401,,,
423,2.076171875,0.109710693359375,,,
424,3.09765625,0.13751220703125,,,
425,1.955078125,0.22640228271484375,,,
426,0.7890625,0.29498291015625,,,
427,1.2529296875,0.97900390625,,,
428,2.642578125,0.71356201171875,,,
429,2.0078125,0.33953857421875,,,
430,1.052734375,0.25323486328125,,,
431,1.9208984375,0.73956298828125,,,
432,1.6064453125,0.169525146484375,,,
433,2.861328125,0.16668701171875,,,
434,1.9599609375,0.096160888671875,,,
435,2.5,0.2599639892578125,,,
436,1.794921875,0.2605743408203125,,,
437,2.814453125,0.162139892578125,,,
438,1.6640625,0.6860822439193726,,,
439,2.44140625,0.375579833984375,,,
440,2.552734375,0.103790283203125,,,
441,2.43359375,0.27081298828125,,,
442,1.4443359375,0.09503936767578125,,,
443,1.755859375,0.95654296875,,,
444,3.728515625,0.2059326171875,,,
445,2.169921875,0.7048721313476562,,,
446,0.9697265625,0.5615234375,,,
447,1.9501953125,0.832061767578125,,,
448,3.412109375,0.5821533203125,,,
449,2.068359375,0.40631866455078125,,,
450,0.8701171875,0.14495849609375,,,
451,1.4541015625,0.9081268310546875,,,
452,2.693359375,0.7658767700195312,,,
453,1.9189453125,0.8365020751953125,,,
454,2.65625,0.763407289981842,,,
455,1.8564453125,0.2061614990234375,,,
456,2.501953125,0.309814453125,,,
457,3.265625,0.1937255859375,,,
458,1.908203125,0.1298828125,,,
459,2.853515625,0.528564453125,,,
460,3.103515625,0.26483154296875,,,
461,1.6337890625,0.3805694580078125,,,
462,2.533203125,0.46417236328125,,,
463,2.90625,0.17523193359375,,,
464,4.40234375,0.05109405517578125,,,
465,2.876953125,0.68408203125,,,
466,1.5537109375,0.1065673828125,,,
467,2.125,0.8065261840820312,,,
468,3.984375,0.7577844262123108,,,
469,3.138671875,0.4884033203125,,,
470,2.908203125,0.20172119140625,,,
471,3.693359375,0.14678955078125,,,
472,2.1015625,0.418701171875,,,
473,2.982421875,0.5357666015625,,,
474,4.78515625,0.3123779296875,,,
475,3.20703125,0.78271484375,,,
476,3.24609375,0.5155029296875,,,
477,2.017578125,0.21539306640625,,,
478,3.146484375,0.715087890625,,,
479,3.685546875,0.0832366943359375,,,
480,2.103515625,0.2484130859375,,,
481,2.359375,0.748291015625,,,
482,3.80859375,0.473388671875,,,
483,1.7783203125,0.66912841796875,,,
484,3.123046875,0.8215770721435547,,,
485,2.060546875,0.492645263671875,,,
486,3.423828125,0.39764404296875,,,
487,2.345703125,0.2482147216796875,,,
488,3.2265625,0.453125,,,
489,3.08203125,0.101593017578125,,,
490,3.34765625,0.09228515625,,,
491,1.630859375,0.235565185546875,,,
492,2.43359375,1.072174072265625,,,
493,4.3203125,0.3919677734375,,,
494,2.775390625,0.403076171875,,,
495,1.4140625,0.3839111328125,,,
496,2.62890625,0.5619659423828125,,,
497,3.0234375,0.128753662109375,,,
498,3.283203125,0.187255859375,,,
499,2.142578125,0.23858642578125,,,
500,2.892578125,0.6827336251735687,,,
501,3.220703125,0.170257568359375,,,
502,1.6484375,0.6385345458984375,,,
503,2.341796875,0.863525390625,,,
504,1.578125,0.06861114501953125,,,
505,2.7265625,0.5026016235351562,,,
506,2.3515625,0.121795654296875,,,
507,3.392578125,0.189697265625,,,
508,2.29296875,0.118682861328125,,,
509,3.375,0.0798492431640625,,,
510,1.544921875,0.373260498046875,,,
511,1.939453125,1.16650390625,,,
512,3.853515625,0.2569580078125,,,
513,2.5078125,0.29052734375,,,
514,3.0390625,0.16571044921875,,,
515,2.17578125,0.35650634765625,,,
516,2.8984375,0.7960156202316284,,,
517,2.0625,0.2626953125,,,
518,2.92578125,0.2627410888671875,,,
519,3.0625,0.076629638671875,,,
520,1.9736328125,0.2017822265625,,,
521,3.064453125,0.36810302734375,,,
522,1.8779296875,0.112152099609375,,,
523,2.7421875,0.273681640625,,,
524,1.5576171875,0.071563720703125,,,
525,2.8203125,0.290283203125,,,
526,2.841796875,0.14617919921875,,,
527,3.54296875,0.162628173828125,,,
528,1.9443359375,0.270263671875,,,
529,2.982421875,0.6566162109375,,,
530,1.6923828125,0.28240966796875,,,
531,2.712890625,0.7257080078125,,,
532,4.47265625,0.6988261640071869,,,
533,3.46875,0.48193359375,,,
534,2.005859375,0.3541259765625,,,
535,3.21484375,0.62811279296875,,,
536,3.79296875,0.2034912109375,,,
537,1.9970703125,0.0652313232421875,,,
538,2.384765625,0.784698486328125,,,
539,4.01171875,0.33294677734375,,,
540,3.78125,0.607177734375,,,
541,1.6240234375,0.4456787109375,,,
542,2.07421875,1.6773681640625,,,
543,4.30078125,1.080078125,,,
544,3.630859375,1.0964889526367188,,,
545,1.3818359375,0.6165618896484375,,,
546,3.275390625,0.7190018892288208,,,
547,4.73828125,0.078643798828125,,,
548,3.359375,0.449951171875,,,
549,2.94140625,0.19427490234375,,,
550,3.759765625,0.4710693359375,,,
551,1.9599609375,0.8077392578125,,,
552,2.990234375,0.87738037109375,,,
553,4.92578125,0.5106201171875,,,
554,2.91015625,0.67626953125,,,
555,3.048828125,0.67724609375,,,
556,4.06640625,0.3050537109375,,,
557,2.349609375,0.10205078125,,,
558,3.353515625,0.42950439453125,,,
559,3.70703125,0.20733642578125,,,
560,1.7861328125,0.11330413818359375,,,
561,2.763671875,0.4127197265625,,,
562,4.19921875,0.6521645188331604,,,
563,2.71875,0.3916015625,,,
564,0.841796875,0.2088623046875,,,
565,1.587890625,1.153411865234375,,,
566,3.287109375,0.8015594482421875,,,
567,2.650390625,0.30754852294921875,,,
568,3.05859375,0.0898590087890625,,,
569,2.51171875,0.168060302734375,,,
570,3.376953125,0.195770263671875,,,
571,2.064453125,0.10430908203125,,,
572,2.673828125,0.36466217041015625,,,
573,1.74609375,0.0426025390625,,,
574,3.015625,0.220062255859375,,,
575,3.908203125,0.16717529296875,,,
576,3.00390625,0.3189697265625,,,
577,3.00390625,0.2591552734375,,,
578,2.908203125,0.7479835152626038,,,
579,3.5,0.1443328857421875,,,
580,2.21484375,0.3505859375,,,
581,3.02734375,0.399566650390625,,,
582,1.5771484375,0.26318359375,,,
583,3.12109375,0.6571502685546875,,,
584,4.3984375,0.39111328125,,,
585,2.31640625,0.32977294921875,,,
586,3.0234375,0.49018096923828125,,,
587,4.41796875,0.17547607421875,,,
588,1.9853515625,0.1669921875,,,
589,1.939453125,0.96142578125,,,
590,4.01171875,0.717010498046875,,,
591,2.55859375,0.4533538818359375,,,
592,3.6953125,0.75,,,
593,2.5703125,0.398651123046875,,,
594,3.37890625,0.6307526230812073,,,
595,1.833984375,0.170257568359375,,,
596,2.62109375,0.42833709716796875,,,
597,3.888671875,0.302490234375,,,
598,2.58203125,0.5147552490234375,,,
599,2.0234375,0.1500244140625,,,
600,2.662109375,0.5708236694335938,,,
601,2.931640625,0.2431640625,,,
602,3.615234375,0.2606201171875,,,
603,2.541015625,0.227569580078125,,,
604,3.060546875,0.3544769287109375,,,
605,1.8291015625,0.230224609375,,,
606,2.669921875,0.7095947265625,,,
607,3.09375,0.52783203125,,,
608,1.71875,0.5170135498046875,,,
609,2.1953125,1.1042861938476562,,,
610,4.375,0.786852240562439,,,
611,2.9296875,0.355224609375,,,
612,3.10546875,0.3233642578125,,,
613,1.7197265625,0.318450927734375,,,
614,2.341796875,1.135894775390625,,,
615,4.3984375,0.40447998046875,,,
616,2.703125,0.78466796875,,,
617,2.37890625,0.63037109375,,,
618,3.853515625,0.91064453125,,,
619,4.46484375,0.209228515625,,,
620,2.453125,0.38957977294921875,,,
621,3.1484375,1.4501953125,,,
622,5.890625,0.53216552734375,,,
623,4.6953125,0.8701171875,,,
624,1.8203125,0.7520734071731567,,,
625,2.400390625,1.337646484375,,,
626,4.8125,0.4825439453125,,,
627,3.41796875,0.2718963623046875,,,
628,3.7265625,0.8780517578125,,,
629,4.9921875,0.600830078125,,,
630,3.927734375,0.3564453125,,,
631,2.666015625,0.202117919921875,,,
632,4.0859375,0.519866943359375,,,
633,4.11328125,0.04620361328125,,,
634,5.3359375,0.04998779296875,,,
635,2.482421875,0.2061767578125,,,
636,3.798828125,0.7227783203125,,,
637,4.0390625,0.3682861328125,,,
638,3.17578125,0.06882476806640625,,,
639,3.509765625,0.77001953125,,,
640,5.6796875,0.7449836134910583,,,
641,3.828125,0.26488494873046875,,,
642,2.0390625,0.1439208984375,,,
643,3.060546875,1.01861572265625,,,
644,4.4375,0.6124801635742188,,,
645,4.984375,0.34500885009765625,,,
646,3.017578125,1.541229248046875,,,
647,2.841796875,1.43896484375,,,
648,4.38671875,0.678955078125,,,
649,2.5546875,0.42205810546875,,,
650,3.59765625,0.64996337890625,,,
651,4.171875,0.320068359375,,,
652,4.12109375,0.1710205078125,,,
653,3.6953125,0.2078857421875,,,
654,1.9345703125,0.479736328125,,,
655,2.34765625,0.841796875,,,
656,3.875,1.0799589157104492,,,
657,3.0078125,0.6796798706054688,,,
658,2.33984375,0.4964599609375,,,
659,3.267578125,0.5723876953125,,,
660,2.16015625,0.42169189453125,,,
661,2.7109375,0.5702362060546875,,,
662,2.52734375,0.2152099609375,,,
663,4.0859375,0.121002197265625,,,
664,2.37890625,0.0498046875,,,
665,3.412109375,0.07635498046875,,,
666,3.990234375,0.192169189453125,,,
667,2.73046875,0.48486328125,,,
668,0.77978515625,0.62640380859375,,,
669,2.078125,1.3433761596679688,,,
670,4.58984375,0.26456451416015625,,,
671,3.7421875,0.1988525390625,,,
672,1.5810546875,0.5103932023048401,,,
673,2.03125,0.7159423828125,,,
674,3.724609375,0.3370361328125,,,
675,2.7421875,0.2013397216796875,,,
676,3.236328125,0.152069091796875,,,
677,2.103515625,0.12420654296875,,,
678,2.599609375,0.7108306884765625,,,
679,2.83203125,0.18548583984375,,,
680,3.486328125,0.369415283203125,,,
681,2.380859375,0.3820343017578125,,,
682,2.908203125,0.235443115234375,,,
683,2.5625,0.0494384765625,,,
684,3.59765625,0.2547607421875,,,
685,2.630859375,0.557861328125,,,
686,3.513671875,0.609375,,,
687,3.861328125,0.194091796875,,,
688,2.232421875,0.5232235193252563,,,
689,2.775390625,0.26812744140625,,,
690,2.7109375,0.15716552734375,,,
691,3.22265625,0.20001220703125,,,
692,3.00390625,0.048248291015625,,,
693,2.404296875,0.0352935791015625,,,
694,3.2734375,0.09173583984375,,,
695,2.44140625,0.05182647705078125,,,
696,3.39453125,0.090057373046875,,,
697,2.021484375,0.2115478515625,,,
698,2.7578125,0.2549896240234375,,,
699,1.888671875,0.10174560546875,,,
700,2.826171875,0.33003997802734375,,,
701,1.8583984375,0.17041015625,,,
702,2.947265625,0.7418042123317719,,,
703,1.92578125,0.18686676025390625,,,
704,2.8984375,0.28857421875,,,
705,2.029296875,0.105316162109375,,,
706,2.5625,0.227783203125,,,
707,2.671875,0.097442626953125,,,
708,3.47265625,0.1546630859375,,,
709,1.80078125,0.0824432373046875,,,
710,2.912109375,0.1455078125,,,
711,2.05859375,0.11578369140625,,,
712,3.14453125,0.330291748046875,,,
713,4.08203125,0.03757476806640625,,,
714,2.724609375,0.62841796875,,,
715,3.380859375,0.19482421875,,,
716,1.869140625,0.26012420654296875,,,
717,2.556640625,0.70062255859375,,,
718,1.78515625,0.5630374550819397,,,
719,4.22265625,0.52459716796875,,,
720,3.169921875,0.80029296875,,,
721,0.751953125,0.602142333984375,,,
722,1.443359375,1.1191482543945312,,,
723,3.734375,0.3486328125,,,
724,2.783203125,0.1314697265625,,,
725,3.158203125,0.00850677490234375,,,
726,3.69921875,0.111724853515625,,,
727,1.7939453125,0.1297607421875,,,
728,3.1171875,0.2381591796875,,,
729,4.21875,0.073333740234375,,,
730,2.224609375,0.27685546875,,,
731,3.46875,0.51336669921875,,,
732,2.607421875,0.01720428466796875,,,
733,3.47265625,0.34581756591796875,,,
734,1.818359375,1.171210765838623,,,
735,3.76171875,0.33837890625,,,
736,2.15625,0.136474609375,,,
737,3.263671875,0.281951904296875,,,
738,1.9140625,0.10178375244140625,,,
739,3.578125,0.2804412841796875,,,
740,1.986328125,0.39764404296875,,,
