Iteration,Generator Loss,Discriminator Loss,Epoch,FID Score,IS Score
2828,1.4853515625,0.22607421875,,,
2829,0.9404296875,0.1756744384765625,,,
2830,1.19140625,0.32086944580078125,,,
2831,1.998046875,0.10070037841796875,,,
2832,1.3798828125,0.32071685791015625,,,
2833,0.9345703125,0.0319366455078125,,,
2834,1.1279296875,0.39306640625,,,
2835,1.7900390625,0.2737274169921875,,,
2836,1.6611328125,0.284423828125,,,
2837,0.80517578125,0.142303466796875,,,
2838,1.2412109375,0.3017578125,,,
2839,1.9521484375,0.1265869140625,,,
2840,1.828125,2.2044451236724854,,,
2841,1.51953125,0.52978515625,,,
2842,0.70361328125,0.28235626220703125,,,
2843,1.2509765625,0.28955078125,,,
2844,2.064453125,0.09075164794921875,,,
2845,1.6025390625,0.372314453125,,,
2846,0.88720703125,0.120574951171875,,,
2847,1.193359375,0.3447113037109375,,,
2848,1.884765625,0.2041015625,,,
2849,1.5830078125,0.349609375,,,
2850,0.748046875,0.1028594970703125,,,
2851,1.1240234375,0.3837890625,,,
2852,2.09375,0.05437469482421875,,,
2853,1.3193359375,0.24951171875,,,
2854,1.1767578125,0.08203125,,,
2855,1.5361328125,0.14446258544921875,,,
2856,2.115234375,2.1064634323120117,,,
2857,1.6220703125,0.252685546875,,,
2858,0.9853515625,0.063720703125,,,
2859,1.2822265625,0.3288421630859375,,,
2860,2.04296875,0.1824951171875,,,
2861,1.14453125,0.046478271484375,,,
2862,1.2744140625,0.328857421875,,,
2863,2.13671875,0.13226318359375,,,
2864,1.1943359375,0.33447265625,,,
2865,1.3583984375,0.14471435546875,,,
2866,1.56640625,0.2421417236328125,,,
2867,1.091796875,0.17156982421875,,,
2868,1.603515625,0.3358154296875,,,
2869,1.1748046875,0.1022491455078125,,,
2870,1.46875,0.2352752685546875,,,
2871,1.5966796875,0.137603759765625,,,
2872,1.1162109375,2.1585609912872314,,,
2873,1.40625,0.30487823486328125,,,
2874,1.20703125,0.25555419921875,,,
2875,1.7333984375,0.12774658203125,,,
2876,1.0625,0.13643646240234375,,,
2877,1.58984375,0.16259765625,,,
2878,1.908203125,0.17364501953125,,,
2879,1.2578125,0.2109222412109375,,,
2880,1.5810546875,0.18017578125,,,
2881,1.4423828125,0.1060791015625,,,
2882,1.91796875,0.08123779296875,,,
2883,1.240234375,0.2196044921875,,,
2884,1.8671875,0.053955078125,,,
2885,1.193359375,0.09201812744140625,,,
2886,1.58203125,1.9449087381362915,,,
2887,2.005859375,0.095458984375,,,
2888,1.400390625,0.08258056640625,,,
2889,1.7490234375,0.18010711669921875,,,
2890,1.1259765625,0.2093353271484375,,,
2891,1.716796875,0.175872802734375,,,
2892,2.193359375,0.0983734130859375,,,
2893,1.728515625,0.36572265625,,,
2894,0.93359375,0.4169921875,,,
2895,1.3974609375,0.20432281494140625,,,
2896,1.5634765625,0.146514892578125,,,
2897,1.94140625,0.07353973388671875,,,
2898,1.24609375,0.1663818359375,,,
2899,0.8212890625,0.231781005859375,,,
2900,1.107421875,0.4732666015625,,,
2901,1.890625,0.165008544921875,,,
2902,1.3427734375,2.317326068878174,,,
2903,1.1279296875,0.18603515625,,,
2904,1.66015625,0.2501220703125,,,
2905,1.15625,0.165740966796875,,,
2906,1.51953125,0.2450103759765625,,,
2907,2.396484375,0.0059356689453125,,,
2908,1.8447265625,0.74169921875,,,
2909,0.85546875,0.5487213134765625,,,
2910,1.4521484375,0.245758056640625,,,
2911,1.8671875,0.18646240234375,,,
2912,1.4638671875,0.3232421875,,,
2913,0.8212890625,0.128875732421875,,,
2914,1.095703125,0.384033203125,,,
2915,1.8564453125,0.20489501953125,,,
2916,1.4775390625,0.25439453125,,,
2917,1.7421875,0.095306396484375,,,
2918,1.1181640625,2.02775239944458,,,
2919,1.5576171875,0.18723297119140625,,,
2920,2.28125,0.06890869140625,,,
2921,1.8095703125,0.638671875,,,
2922,0.97021484375,0.202392578125,,,
2923,1.380859375,0.16619110107421875,,,
2924,2.037109375,0.10650634765625,,,
2925,1.1953125,0.1745452880859375,,,
2926,1.701171875,0.136077880859375,,,
2927,1.046875,0.238372802734375,,,
2928,1.6826171875,0.08878326416015625,,,
2929,1.337890625,0.0863037109375,,,
2930,1.796875,0.161834716796875,,,
2931,1.1357421875,0.15488433837890625,,,
2932,1.6513671875,0.10834503173828125,,,
2933,1.197265625,0.091552734375,,,
2934,1.6376953125,2.156199812889099,,,
2935,1.5068359375,0.087921142578125,,,
2936,0.70556640625,0.119049072265625,,,
2937,1.1279296875,0.4384765625,,,
2938,1.7822265625,0.26937103271484375,,,
2939,1.34765625,0.267364501953125,,,
2940,0.9912109375,0.150146484375,,,
2941,1.46875,0.24880218505859375,,,
2942,2.1484375,0.1468505859375,,,
2943,1.6435546875,0.49365234375,,,
2944,0.8427734375,0.1784210205078125,,,
2945,1.4052734375,0.191162109375,,,
2946,1.962890625,0.1207275390625,,,
2947,1.3583984375,0.28586578369140625,,,
2948,1.0087890625,0.05145263671875,,,
2949,1.4609375,0.247314453125,,,
2950,2.06640625,2.0659918785095215,,,
2951,1.5390625,0.27716827392578125,,,
2952,0.8076171875,0.096588134765625,,,
2953,1.251953125,0.3056640625,,,
2954,1.9892578125,0.12530517578125,,,
2955,1.369140625,0.41739654541015625,,,
2956,1.91796875,0.0613861083984375,,,
2957,1.3271484375,0.274169921875,,,
2958,1.7333984375,0.1163787841796875,,,
2959,1.03515625,0.2158203125,,,
2960,1.7109375,0.13165283203125,,,
2961,1.466796875,0.077423095703125,,,
2962,1.880859375,0.1298828125,,,
2963,1.224609375,0.166351318359375,,,
2964,1.7314453125,2.120450496673584,,,
2965,1.2392578125,0.07177734375,,,
2966,1.5810546875,0.1617431640625,,,
2967,1.96875,0.060211181640625,,,
2968,0.9912109375,0.20290374755859375,,,
2969,1.2880859375,0.40045928955078125,,,
2970,2.078125,0.14593505859375,,,
2971,1.6083984375,0.208740234375,,,
2972,0.658203125,0.2624359130859375,,,
2973,0.92822265625,0.61865234375,,,
2974,1.69921875,0.36376953125,,,
2975,1.529296875,0.2479248046875,,,
2976,1.96484375,0.047515869140625,,,
2977,1.271484375,0.08689117431640625,,,
2978,1.7080078125,0.06915283203125,,,
2979,1.931640625,0.30413818359375,,,
2980,1.3896484375,2.4546923637390137,,,
2981,1.3740234375,0.16461181640625,,,
2982,1.51171875,0.2795867919921875,,,
2983,1.28125,0.2179412841796875,,,
2984,1.583984375,0.099609375,,,
2985,1.5478515625,0.34932708740234375,,,
2986,2.048828125,0.18707275390625,,,
2987,1.189453125,0.187957763671875,,,
2988,1.744140625,0.1319580078125,,,
2989,0.9384765625,0.251678466796875,,,
2990,1.65234375,0.212249755859375,,,
2991,1.1435546875,0.171875,,,
2992,1.62109375,0.17076873779296875,,,
2993,1.251953125,0.1790771484375,,,
2994,1.7587890625,0.13460540771484375,,,
2995,1.48828125,0.1441650390625,,,
2996,1.6552734375,2.2133874893188477,,,
2997,1.0048828125,0.0730743408203125,,,
2998,1.2138671875,0.406494140625,,,
2999,2.138671875,0.133148193359375,,,
3000,1.416015625,0.2069091796875,,,
3001,0.72998046875,0.40924072265625,,,
3002,1.2255859375,0.31282806396484375,,,
3003,1.78125,0.31524658203125,,,
3004,1.6611328125,0.1519775390625,,,
3005,0.75341796875,0.1217498779296875,,,
3006,1.1513671875,0.41214752197265625,,,
3007,1.9365234375,0.1495361328125,,,
3008,1.0078125,0.1637725830078125,,,
3009,1.6494140625,0.17183685302734375,,,
3010,1.44140625,0.077667236328125,,,
3011,1.748046875,0.14646148681640625,,,
3012,1.37109375,2.0791287422180176,,,
3013,1.6904296875,0.156982421875,,,
3014,1.095703125,0.121246337890625,,,
3015,1.58203125,0.1772613525390625,,,
3016,2.22265625,0.157745361328125,,,
3017,1.5712890625,0.34426116943359375,,,
3018,0.85205078125,0.0977783203125,,,
3019,1.0498046875,0.47698974609375,,,
3020,1.8701171875,0.22435760498046875,,,
3021,1.30859375,0.141815185546875,,,
3022,1.9541015625,0.055511474609375,,,
3023,1.5166015625,0.1819305419921875,,,
3024,1.6123046875,0.15484619140625,,,
3025,0.884765625,0.210479736328125,,,
3026,1.17578125,0.40064239501953125,,,
3027,1.9111328125,0.16378021240234375,,,
3028,1.4482421875,2.2962775230407715,,,
3029,0.80029296875,0.18121337890625,,,
3030,1.2587890625,0.407501220703125,,,
3031,2.00390625,0.19952392578125,,,
3032,1.375,0.0953826904296875,,,
3033,0.80615234375,0.10958099365234375,,,
3034,0.84765625,0.6416015625,,,
3035,1.7080078125,0.31449127197265625,,,
3036,1.4658203125,0.061370849609375,,,
3037,0.7705078125,0.1383056640625,,,
3038,1.1142578125,0.434356689453125,,,
3039,1.845703125,0.20452117919921875,,,
3040,1.38671875,0.23427581787109375,,,
3041,0.85400390625,0.10878753662109375,,,
3042,1.2578125,2.2568678855895996,,,
3043,1.8466796875,0.20925140380859375,,,
3044,1.4873046875,0.3720703125,,,
3045,1.4306640625,0.05303955078125,,,
3046,1.8427734375,0.1199951171875,,,
3047,1.1640625,0.13636016845703125,,,
3048,1.671875,0.13883209228515625,,,
3049,1.990234375,0.0938720703125,,,
3050,1.1181640625,0.1848297119140625,,,
3051,1.6279296875,0.2279052734375,,,
3052,1.744140625,0.11688232421875,,,
3053,1.1201171875,0.08379364013671875,,,
3054,1.3369140625,0.3623046875,,,
3055,1.3291015625,0.1588134765625,,,
3056,1.578125,0.221435546875,,,
3057,2.16796875,0.084625244140625,,,
3058,1.5185546875,2.399653196334839,,,
3059,1.044921875,0.0596923828125,,,
3060,1.484375,0.316436767578125,,,
3061,1.638671875,0.16998291015625,,,
3062,1.9140625,0.17391204833984375,,,
3063,1.5166015625,0.32271575927734375,,,
3064,0.77734375,0.1623992919921875,,,
3065,1.2119140625,0.34160614013671875,,,
3066,1.8212890625,0.21356964111328125,,,
3067,1.232421875,0.2902679443359375,,,
3068,1.1025390625,0.154296875,,,
3069,1.337890625,0.31713104248046875,,,
3070,2.216796875,0.138458251953125,,,
3071,1.5361328125,0.3024749755859375,,,
3072,0.705078125,0.09392547607421875,,,
3073,0.9912109375,0.50830078125,,,
3074,1.81640625,2.436939001083374,,,
3075,1.26953125,0.24269866943359375,,,
3076,0.92041015625,0.26385498046875,,,
3077,1.3935546875,0.2900390625,,,
3078,1.966796875,0.23431396484375,,,
3079,1.2216796875,0.3826904296875,,,
3080,1.6748046875,0.147979736328125,,,
3081,1.6884765625,0.17376708984375,,,
3082,1.771484375,0.0225982666015625,,,
3083,2.0859375,0.04729461669921875,,,
3084,1.4931640625,0.19953155517578125,,,
3085,0.892578125,0.0692291259765625,,,
3086,1.037109375,0.525390625,,,
3087,1.7939453125,0.31787109375,,,
3088,1.3525390625,0.240997314453125,,,
3089,0.681640625,0.14984130859375,,,
3090,1.115234375,2.733957529067993,,,
3091,1.68359375,0.359619140625,,,
3092,1.3603515625,0.25315093994140625,,,
3093,1.826171875,0.120574951171875,,,
3094,1.21484375,0.2098388671875,,,
3095,1.611328125,0.1676025390625,,,
3096,1.01171875,0.23546600341796875,,,
3097,1.59765625,0.183258056640625,,,
3098,2.1640625,0.04034423828125,,,
3099,1.6474609375,0.55029296875,,,
3100,0.865234375,0.116546630859375,,,
3101,1.1103515625,0.372802734375,,,
3102,1.7744140625,0.296142578125,,,
3103,1.4609375,0.315277099609375,,,
3104,0.7880859375,0.256591796875,,,
3105,1.185546875,0.39020538330078125,,,
3106,0.88623046875,2.1269137859344482,,,
3107,1.83203125,0.252166748046875,,,
3108,1.44921875,0.12835693359375,,,
3109,0.6796875,0.2043304443359375,,,
3110,1.1708984375,0.340576171875,,,
3111,1.744140625,0.27880096435546875,,,
3112,1.4228515625,0.2841796875,,,
3113,1.5703125,0.071502685546875,,,
3114,1.5888671875,0.07177734375,,,
3115,1.9052734375,0.14117431640625,,,
3116,1.2275390625,0.3834686279296875,,,
3117,1.8310546875,0.104095458984375,,,
3118,2.080078125,0.14617919921875,,,
3119,1.3193359375,0.5745849609375,,,
3120,1.0947265625,2.150265693664551,,,
3121,1.4794921875,0.27178955078125,,,
3122,2.361328125,0.0777587890625,,,
3123,1.7626953125,0.49365234375,,,
3124,0.7919921875,0.491607666015625,,,
3125,1.2705078125,0.39630126953125,,,
3126,1.9853515625,0.19036865234375,,,
3127,1.5517578125,0.4583587646484375,,,
3128,0.77734375,0.15057373046875,,,
3129,1.2197265625,0.30224609375,,,
3130,1.9912109375,0.16424560546875,,,
3131,1.484375,0.29443359375,,,
3132,0.890625,0.11334228515625,,,
3133,1.11328125,0.4532012939453125,,,
3134,1.908203125,0.1848297119140625,,,
3135,1.3671875,0.33739471435546875,,,
3136,1.7060546875,2.0981788635253906,,,
3137,1.05859375,0.2547454833984375,,,
3138,1.359375,0.27048492431640625,,,
3139,1.8876953125,0.12176513671875,,,
3140,1.15625,0.1645355224609375,,,
3141,1.501953125,0.27392578125,,,
3142,1.09375,0.24444580078125,,,
3143,1.3330078125,0.5077743530273438,,,
3144,2.078125,0.0745849609375,,,
3145,1.2802734375,0.304779052734375,,,
3146,1.7744140625,0.15875244140625,,,
3147,1.3076171875,0.0550537109375,,,
3148,1.7763671875,0.179931640625,,,
3149,1.2568359375,0.1421356201171875,,,
3150,1.7578125,0.20220947265625,,,
3151,1.263671875,0.112457275390625,,,
3152,1.73828125,2.3424289226531982,,,
3153,1.1630859375,0.142608642578125,,,
3154,1.8046875,0.09625244140625,,,
3155,1.1796875,0.1551055908203125,,,
3156,1.7412109375,0.10672760009765625,,,
3157,1.13671875,0.17646026611328125,,,
3158,1.697265625,0.11510467529296875,,,
3159,1.205078125,0.114013671875,,,
3160,1.80859375,0.0997314453125,,,
3161,1.0234375,0.29364013671875,,,
3162,1.6279296875,0.156524658203125,,,
3163,1.1240234375,0.19708251953125,,,
3164,1.7099609375,0.19268798828125,,,
3165,1.296875,0.128631591796875,,,
3166,1.9580078125,0.06365966796875,,,
3167,1.134765625,0.14241790771484375,,,
3168,1.546875,2.2250123023986816,,,
3169,1.0673828125,0.212127685546875,,,
3170,1.5986328125,0.197357177734375,,,
3171,1.177734375,0.06876373291015625,,,
3172,1.50390625,0.2071685791015625,,,
3173,1.1767578125,0.0996246337890625,,,
3174,1.6689453125,0.14548492431640625,,,
3175,1.15234375,0.180419921875,,,
3176,1.6748046875,0.14349365234375,,,
3177,1.423828125,0.0453643798828125,,,
3178,1.74609375,0.099884033203125,,,
3179,1.2763671875,0.178619384765625,,,
3180,1.482421875,0.30560302734375,,,
3181,2.298828125,0.072967529296875,,,
3182,1.5859375,0.43085479736328125,,,
3183,0.8525390625,0.21640777587890625,,,
3184,1.0927734375,2.485535144805908,,,
3185,1.833984375,0.24814605712890625,,,
3186,1.4970703125,0.24333953857421875,,,
3187,0.9521484375,0.1361083984375,,,
3188,1.3486328125,0.332244873046875,,,
3189,2.220703125,0.05980682373046875,,,
3190,1.615234375,0.412353515625,,,
3191,0.703125,0.225921630859375,,,
3192,1.138671875,0.38149261474609375,,,
3193,1.87109375,0.2136383056640625,,,
3194,1.2744140625,0.45679473876953125,,,
3195,1.25,0.10491943359375,,,
3196,1.607421875,0.19306182861328125,,,
3197,2.126953125,0.070343017578125,,,
3198,1.3876953125,2.5464839935302734,,,
3199,1.4150390625,0.23492431640625,,,
3200,1.806640625,0.152740478515625,,,
3201,1.0771484375,0.1136474609375,,,
3202,1.66015625,0.1685333251953125,,,
3203,1.048828125,0.23358154296875,,,
3204,1.6025390625,0.15830230712890625,,,
3205,1.107421875,0.16033935546875,,,
3206,1.603515625,0.16544342041015625,,,
3207,1.5625,0.1118621826171875,,,
3208,0.91845703125,0.239990234375,,,
3209,1.177734375,0.401519775390625,,,
3210,2.033203125,0.192840576171875,,,
3211,1.294921875,0.2547607421875,,,
3212,0.87744140625,0.1552734375,,,
3213,1.2353515625,0.3091888427734375,,,
3214,1.9599609375,2.191918134689331,,,
3215,1.4345703125,0.2562103271484375,,,
3216,0.9541015625,0.109375,,,
3217,1.3984375,0.23486328125,,,
3218,2.01171875,0.158935546875,,,
3219,1.505859375,0.3330078125,,,
3220,0.87939453125,0.07427978515625,,,
3221,1.1494140625,0.367401123046875,,,
3222,1.7236328125,0.26629638671875,,,
3223,1.6298828125,0.1329345703125,,,
3224,0.89208984375,0.11537933349609375,,,
3225,1.2236328125,0.260498046875,,,
3226,1.861328125,0.1741943359375,,,
3227,1.599609375,0.32080078125,,,
3228,0.83642578125,0.138671875,,,
3229,1.3759765625,0.23779296875,,,
3230,2.072265625,2.1665115356445312,,,
3231,1.5947265625,0.24365234375,,,
3232,0.87109375,0.09307861328125,,,
3233,1.1748046875,0.36971282958984375,,,
3234,1.8984375,0.1881866455078125,,,
3235,1.5341796875,0.25966644287109375,,,
3236,0.966796875,0.03664398193359375,,,
3237,1.1005859375,0.41120147705078125,,,
3238,2.037109375,0.100067138671875,,,
3239,1.640625,0.222900390625,,,
3240,0.93310546875,0.0648193359375,,,
3241,1.3671875,0.2732696533203125,,,
3242,2.068359375,0.09720611572265625,,,
3243,1.4248046875,0.233123779296875,,,
3244,1.2021484375,0.0034027099609375,,,
3245,1.6748046875,0.155120849609375,,,
3246,1.8955078125,2.4242780208587646,,,
3247,1.0947265625,0.155731201171875,,,
3248,1.6513671875,0.14630126953125,,,
3249,1.8203125,0.05345916748046875,,,
3250,1.1748046875,0.1011962890625,,,
3251,1.7265625,0.1121063232421875,,,
3252,1.1103515625,0.17657470703125,,,
3253,1.6025390625,0.17398834228515625,,,
3254,1.52734375,0.0894775390625,,,
3255,1.0439453125,0.11785888671875,,,
3256,1.2861328125,0.345458984375,,,
3257,1.5,0.1298828125,,,
3258,1.705078125,0.22808837890625,,,
3259,1.2509765625,0.2785186767578125,,,
3260,1.552734375,0.22519683837890625,,,
3261,1.134765625,0.1673736572265625,,,
3262,1.607421875,2.2313761711120605,,,
3263,1.4150390625,0.064666748046875,,,
3264,1.6787109375,0.1746368408203125,,,
3265,1.21484375,0.2684478759765625,,,
3266,1.609375,0.2393798828125,,,
3267,1.1806640625,0.20456695556640625,,,
3268,1.705078125,0.1090087890625,,,
3269,1.763671875,0.07977294921875,,,
3270,1.0810546875,0.116424560546875,,,
3271,1.5771484375,0.1582794189453125,,,
3272,1.9345703125,0.13140869140625,,,
3273,1.12109375,0.115447998046875,,,
3274,1.716796875,0.13681793212890625,,,
3275,0.98291015625,0.2498321533203125,,,
3276,1.5185546875,2.3541479110717773,,,
3277,1.201171875,0.09930419921875,,,
3278,1.5439453125,0.2425689697265625,,,
3279,1.3896484375,0.0875701904296875,,,
3280,1.701171875,0.150299072265625,,,
3281,1.2294921875,0.121429443359375,,,
3282,1.6796875,0.1943359375,,,
3283,2.08984375,0.11322021484375,,,
3284,1.5087890625,0.4739227294921875,,,
3285,0.849609375,0.23394775390625,,,
3286,0.9013671875,0.5597915649414062,,,
3287,1.619140625,0.408050537109375,,,
3288,1.4912109375,0.089996337890625,,,
3289,0.88525390625,0.1226959228515625,,,
3290,1.2041015625,0.33831787109375,,,
3291,1.8935546875,0.1859588623046875,,,
3292,1.634765625,2.5239949226379395,,,
3293,0.841796875,0.166412353515625,,,
3294,1.4130859375,0.1804046630859375,,,
3295,2.041015625,0.123077392578125,,,
3296,1.4287109375,0.30162811279296875,,,
3297,0.8623046875,0.14495849609375,,,
3298,1.1806640625,0.32666015625,,,
3299,1.9326171875,0.11402130126953125,,,
3300,1.3916015625,0.1786041259765625,,,
3301,0.82470703125,0.09166717529296875,,,
3302,1.244140625,0.2763214111328125,,,
3303,1.9130859375,0.131561279296875,,,
3304,1.37109375,0.29150390625,,,
3305,0.83349609375,0.09151458740234375,,,
3306,1.220703125,0.279052734375,,,
3307,1.7705078125,0.19620513916015625,,,
3308,1.400390625,2.432356834411621,,,
3309,0.90478515625,0.0699462890625,,,
3310,1.099609375,0.39306640625,,,
3311,1.8720703125,0.17899322509765625,,,
3312,1.392578125,0.2992706298828125,,,
3313,0.90673828125,0.1441650390625,,,
3314,1.3095703125,0.23964691162109375,,,
3315,1.806640625,0.208740234375,,,
3316,1.388671875,0.1522216796875,,,
3317,0.78466796875,0.06008148193359375,,,
3318,1.228515625,0.2883453369140625,,,
3319,1.7060546875,0.27646636962890625,,,
3320,1.3369140625,0.23455810546875,,,
3321,1.6435546875,0.039825439453125,,,
3322,0.95361328125,0.13922119140625,,,
3323,1.2001953125,0.39447021484375,,,
3324,1.9404296875,2.191997528076172,,,
3325,1.4267578125,0.2421875,,,
3326,1.0927734375,0.2000732421875,,,
3327,1.5615234375,0.1510009765625,,,
3328,1.5439453125,0.113616943359375,,,
3329,1.599609375,0.046875,,,
3330,1.3583984375,0.107666015625,,,
3331,1.767578125,0.1333465576171875,,,
3332,1.62890625,0.14422607421875,,,
3333,0.86279296875,0.1611480712890625,,,
3334,1.1318359375,0.477081298828125,,,
3335,2.173828125,0.12164306640625,,,
3336,1.39453125,0.35047149658203125,,,
3337,0.7578125,0.160125732421875,,,
3338,1.0224609375,0.54638671875,,,
3339,1.771484375,0.339630126953125,,,
3340,1.23828125,2.4231374263763428,,,
3341,1.8828125,0.1045074462890625,,,
3342,1.142578125,0.1616058349609375,,,
3343,1.55859375,0.187713623046875,,,
3344,1.1806640625,0.16899871826171875,,,
3345,1.4091796875,0.27301788330078125,,,
3346,1.0859375,0.217529296875,,,
3347,1.791015625,0.09613037109375,,,
3348,1.9375,0.081298828125,,,
3349,1.2021484375,0.21437835693359375,,,
3350,1.7333984375,0.126220703125,,,
3351,1.935546875,0.073516845703125,,,
3352,1.1650390625,0.20049285888671875,,,
3353,1.642578125,0.2086181640625,,,
3354,1.2080078125,2.3311333656311035,,,
3355,1.7421875,0.18949127197265625,,,
3356,1.2890625,0.10516357421875,,,
3357,1.8515625,0.11663818359375,,,
3358,1.251953125,0.090423583984375,,,
3359,1.8134765625,0.0886688232421875,,,
3360,1.099609375,0.24859619140625,,,
3361,1.85546875,0.076385498046875,,,
3362,1.265625,0.0798492431640625,,,
3363,1.7880859375,0.07769775390625,,,
3364,2.1171875,0.06002044677734375,,,
3365,1.6767578125,0.3603515625,,,
3366,0.7548828125,0.11742401123046875,,,
3367,1.1728515625,0.365386962890625,,,
3368,2.01171875,0.14339447021484375,,,
3369,1.5078125,0.1201629638671875,,,
3370,0.857421875,2.2584939002990723,,,
3371,1.0595703125,0.51708984375,,,
3372,1.83984375,0.3038330078125,,,
3373,1.634765625,0.2362060546875,,,
3374,0.8544921875,0.0884857177734375,,,
3375,1.197265625,0.37531280517578125,,,
3376,2.064453125,0.0804290771484375,,,
3377,1.46875,0.25262451171875,,,
3378,0.73681640625,0.187408447265625,,,
3379,1.2939453125,0.24768829345703125,,,
3380,1.9375,0.16033172607421875,,,
3381,1.4130859375,0.21216583251953125,,,
3382,0.7421875,0.236907958984375,,,
3383,1.015625,0.481689453125,,,
3384,1.751953125,0.20362091064453125,,,
3385,1.1474609375,0.2846527099609375,,,
3386,0.70263671875,2.2775461673736572,,,
3387,1.2470703125,0.3125,,,
3388,1.7333984375,0.25,,,
3389,1.3134765625,0.101715087890625,,,
3390,1.0283203125,0.1436767578125,,,
3391,1.1728515625,0.39653778076171875,,,
3392,1.8671875,0.20851898193359375,,,
3393,1.671875,0.14919281005859375,,,
3394,0.83984375,0.168975830078125,,,
3395,1.201171875,0.3099365234375,,,
3396,1.7353515625,0.238037109375,,,
3397,1.4453125,0.27674102783203125,,,
3398,0.8203125,0.15256500244140625,,,
3399,1.232421875,0.296630859375,,,
3400,1.775390625,0.22216796875,,,
3401,1.427734375,0.08258056640625,,,
3402,0.79345703125,2.3214712142944336,,,
3403,1.2373046875,0.29807281494140625,,,
3404,1.96875,0.09576416015625,,,
3405,1.564453125,0.2261962890625,,,
3406,0.91064453125,0.12221527099609375,,,
3407,1.171875,0.345458984375,,,
3408,1.9560546875,0.054840087890625,,,
3409,1.046875,0.15289306640625,,,
3410,1.447265625,0.24492645263671875,,,
3411,1.2216796875,0.127197265625,,,
3412,1.5869140625,0.23077392578125,,,
3413,1.1728515625,0.11052703857421875,,,
3414,1.6591796875,0.13533782958984375,,,
3415,1.1484375,0.13751220703125,,,
3416,1.7802734375,0.058624267578125,,,
3417,1.2568359375,0.04620361328125,,,
3418,1.568359375,2.348123788833618,,,
3419,1.2470703125,0.3997802734375,,,
3420,1.7890625,0.07703399658203125,,,
3421,1.0048828125,0.10455322265625,,,
3422,1.6650390625,0.10437774658203125,,,
3423,1.1376953125,0.1124114990234375,,,
3424,1.6416015625,0.1612548828125,,,
3425,1.7607421875,0.088714599609375,,,
3426,1.197265625,0.032501220703125,,,
3427,1.638671875,0.17779541015625,,,
3428,1.443359375,0.0294647216796875,,,
3429,1.8681640625,0.148223876953125,,,
3430,1.3056640625,0.090118408203125,,,
3431,1.7587890625,0.1084442138671875,,,
3432,1.1494140625,2.425753116607666,,,
3433,1.5908203125,0.216552734375,,,
3434,1.9755859375,0.107940673828125,,,
3435,1.1826171875,0.16046142578125,,,
3436,1.5419921875,0.17529296875,,,
3437,1.2451171875,0.15765380859375,,,
3438,1.783203125,0.09484100341796875,,,
3439,1.1240234375,0.1842041015625,,,
3440,1.591796875,0.22137451171875,,,
3441,1.146484375,0.203338623046875,,,
3442,1.794921875,0.12060546875,,,
3443,2.076171875,0.014556884765625,,,
3444,1.3466796875,0.1963348388671875,,,
3445,0.8984375,0.159515380859375,,,
3446,1.357421875,0.2653961181640625,,,
3447,2.04296875,0.1341552734375,,,
3448,1.2333984375,2.0221028327941895,,,
3449,1.00390625,0.051239013671875,,,
3450,1.33984375,0.2978515625,,,
3451,2.0234375,0.1575927734375,,,
3452,1.3125,0.487091064453125,,,
3453,0.7080078125,0.1714935302734375,,,
3454,1.0712890625,0.44384765625,,,
3455,1.9052734375,0.1766204833984375,,,
3456,1.1591796875,0.17325592041015625,,,
3457,1.88671875,0.03997802734375,,,
3458,1.05859375,0.269287109375,,,
3459,1.83203125,0.0751953125,,,
3460,1.216796875,0.097900390625,,,
3461,1.873046875,0.04461669921875,,,
3462,1.6962890625,0.0530242919921875,,,
3463,0.8857421875,0.1524810791015625,,,
3464,1.16796875,2.6331534385681152,,,
3465,1.896484375,0.230499267578125,,,
3466,1.6162109375,0.09928131103515625,,,
3467,0.8203125,0.1701202392578125,,,
3468,1.01953125,0.499267578125,,,
3469,1.869140625,0.18017578125,,,
3470,1.4091796875,0.315948486328125,,,
3471,1.720703125,0.072845458984375,,,
3472,0.98046875,0.112945556640625,,,
3473,1.341796875,0.3355712890625,,,
3474,1.7822265625,0.18939208984375,,,
3475,2.060546875,0.11065673828125,,,
3476,1.4833984375,0.26025390625,,,
3477,1.9462890625,0.01195526123046875,,,
3478,2.111328125,0.081939697265625,,,
3479,1.3388671875,0.32791900634765625,,,
3480,1.09375,2.175720691680908,,,
3481,1.279296875,0.457000732421875,,,
3482,2.05859375,0.11981201171875,,,
3483,1.0595703125,0.20465087890625,,,
3484,1.7080078125,0.13333892822265625,,,
3485,1.044921875,0.236724853515625,,,
3486,1.65234375,0.146942138671875,,,
3487,1.171875,0.10882568359375,,,
3488,1.51171875,0.25547027587890625,,,
3489,1.8408203125,0.0836181640625,,,
3490,1.3544921875,0.1192626953125,,,
3491,1.7919921875,0.159393310546875,,,
3492,1.26171875,0.31609344482421875,,,
3493,1.7392578125,0.138458251953125,,,
3494,1.07421875,0.0728912353515625,,,
3495,1.259765625,0.16156005859375,,,
3496,1.4296875,2.373586654663086,,,
3497,2.046875,0.090850830078125,,,
3498,1.2353515625,0.20068359375,,,
3499,1.646484375,0.2703857421875,,,
3500,1.0634765625,0.309112548828125,,,
3501,1.8681640625,0.064483642578125,,,
3502,1.4599609375,0.10418701171875,,,
3503,1.96875,0.08551025390625,,,
3504,1.3779296875,0.328369140625,,,
3505,1.83984375,0.071807861328125,,,
